,Time,Position,Velocity,Voltage,Force
45330,767.366708,-0.0124626206896551,-0.0057204384197035,0.5,-50.2826
45331,767.388556,-0.01258,-0.0049043578569145,0.5,-50.4461
45332,767.40521,-0.012651448275862,-0.0040154723276352,0.5,-50.1327
45334,767.437594,-0.0128402758620689,-0.009919238631424,0.5,-51.1318
45335,767.4551319999999,-0.0129627586206896,-0.0058479897015579,0.5,-51.486
45336,767.4707559999999,-0.0130342068965517,-0.0053901037959155,0.5,-50.5777
45337,767.486377,-0.0131311724137931,-0.0062071835125516,0.5,-51.1182
45338,767.501999,-0.0132281379310344,-0.0057394724461321,0.5,-50.7276
45339,767.520166,-0.0133251034482758,-0.0040280596364915,0.5,-52.1582
45341,767.555205,-0.0134986206896551,-0.0099876929743523,0.5,-52.0264
45342,767.570828,-0.0136211034482758,-0.0046703046706039,0.5,-51.8948
45344,767.6052109999999,-0.0137895172413793,-0.0098010190566192,0.5,-52.7712
45345,767.619897,-0.0138915862068965,-0.0065666276066881,0.5,-52.6804
45346,767.6355209999999,-0.0139885517241379,-0.0056436465465946,0.5,-53.0029
45347,767.655164,-0.0140906206896551,-0.005788355432386,0.5,-53.9837
45348,767.670788,-0.0141926896551724,-0.0063699187978799,0.5,-54.6014
45349,767.68641,-0.0142896551724137,-0.004355964728456,0.5,-55.4052
45351,767.717652,-0.0144682758620689,-0.0111079470828025,0.5,-54.5378
45352,767.7332729999999,-0.0145703448275862,-0.0044706957973524,0.5,-54.9556
45354,767.770026,-0.0147744827586206,-0.0107415172081492,0.5,-55.7913
45355,767.78565,-0.0148765517241379,-0.0056340333683357,0.5,-56.4634
45356,767.806259,-0.0149786206896551,-0.0059356225585894,0.5,-56.6677
45357,767.820042,-0.0150806896551724,-0.0071153595848063,0.5,-57.0947
45358,767.835666,-0.0151878620689655,-0.004573567780184,0.5,-57.3808
45360,767.866908,-0.0153715862068965,-0.0114339194504599,0.5,-56.6178
45361,767.88253,-0.0154736551724137,-0.0051787998131342,0.5,-57.0128
45362,767.906326,-0.015575724137931,-0.0059554687001004,0.5,-56.636
45363,767.921949,-0.0157084137931034,-0.0051086656365209,0.5,-57.9848
45365,767.956297,-0.0158972413793103,-0.0101286051712128,0.5,-57.8575
45366,767.971921,-0.0160044137931034,-0.0068601321038925,0.5,-58.557
45367,767.987542,-0.0161115862068965,-0.0063116073474122,0.5,-58.5387
45368,768.0066899999999,-0.0162238620689655,-0.0065838809308947,0.5,-57.7486
45369,768.020098,-0.0163259310344827,-0.0046859422504683,0.5,-57.6305
45370,768.051343,-0.0164331034482758,-0.0053112765605282,0.5,-58.9339
45371,768.071985,-0.0166015172413793,-0.0090069958264762,0.5,-58.021
45372,768.0876059999999,-0.016759724137931,-0.0068989320342158,0.5,-58.8885
45373,768.106753,-0.0168413793103448,-0.0060240125021811,0.5,-59.3199
45374,768.119799,-0.0169536551724137,-0.0078325621451231,0.5,-59.4472
45375,768.135422,-0.0170659310344827,-0.0047914589595179,0.5,-59.6787
45377,768.166664,-0.0172598620689655,-0.0087027393663573,0.5,-59.2155
45378,768.19188,-0.0173976551724137,-0.0061830313042045,0.5,-59.6651
45379,768.206283,-0.0175048275862068,-0.0062888025779912,0.5,-59.2063
45380,768.221906,-0.0175864827586206,-0.006206786189236,0.5,-60.0647
45381,768.237528,-0.0176987586206896,-0.0055700128028197,0.5,-62.3309
45382,768.272299,-0.0178671724137931,-0.0051978410696904,0.5,-60.3281
45384,768.289669,-0.0180662068965517,-0.0065480338301581,0.5,-61.6633
45386,768.320913,-0.0182703448275862,-0.0130681730384964,0.5,-62.8214
45387,768.336534,-0.0183826206896551,-0.0049003557540524,0.5,-62.5216
45389,768.367778,-0.0185867586206896,-0.0066426162732304,0.5,-63.7705
45391,768.406383,-0.0188419310344827,-0.0116843130202556,0.5,-61.9811
45392,768.422006,-0.0189593103448275,-0.0065334591465643,0.5,-63.5708
45393,768.437628,-0.0190460689655172,-0.006833715270561,0.5,-63.5661
45394,768.456359,-0.0191940689655172,-0.0052080170895807,0.5,-63.0803
45396,768.487604,-0.0193931034482758,-0.010660500863481,0.5,-65.2328
45397,768.506753,-0.0195104827586206,-0.0068979400386997,0.5,-66.1139
45398,768.522377,-0.0196329655172413,-0.0078404019088869,0.5,-66.0594
45399,768.537997,-0.019755448275862,-0.0050253370585445,0.5,-64.8333
45401,768.570098,-0.0199595862068965,-0.0096048372416858,0.5,-67.1312
45402,768.590877,-0.0200769655172413,-0.0062855396580892,0.5,-66.3818
45403,768.607447,-0.0201943448275862,-0.0080168910524859,0.5,-66.7906
45404,768.6201599999999,-0.020311724137931,-0.0084646246591316,0.5,-68.5344
45405,768.635784,-0.0204342068965517,-0.007403057188425,0.5,-68.7661
45406,768.657386,-0.0205873103448275,-0.0051183203765744,0.5,-68.6435
45408,768.68863,-0.0208016551724137,-0.0071161258784849,0.5,-68.8569
45410,768.723054,-0.0210415172413793,-0.0073035582522433,0.5,-70.5236
45412,768.757448,-0.0212609655172413,-0.0106172662374614,0.5,-71.7498
45413,768.773071,-0.021383448275862,-0.0078401509758771,0.5,-71.2501
45414,768.788693,-0.0215059310344827,-0.0072557367043883,0.5,-71.8361
45415,768.807536,-0.0216335172413793,-0.0079629654030286,0.5,-71.8497
45416,768.820097,-0.0217559999999999,-0.0080678957033776,0.5,-72.381
45417,768.837899,-0.0218784827586206,-0.0074812710320564,0.5,-72.4037
45418,768.853523,-0.0220060689655172,-0.0071868050612206,0.5,-72.6808
45419,768.869144,-0.0221030344827586,-0.0051054904720504,0.5,-73.1304
45421,768.907529,-0.022383724137931,-0.010110548967455,0.5,-74.9151
45422,768.937827,-0.0226082758620689,-0.0075790237093549,0.5,-73.9297
45423,768.957358,-0.0227613793103448,-0.0057190647452199,0.5,-75.1105
45425,768.990834,-0.0230165517241379,-0.0105599454750731,0.5,-75.7962
45426,769.020179,-0.0232359999999999,-0.007036421301885,0.5,-76.6864
45427,769.035802,-0.0233329655172413,-0.0077829196466045,0.5,-77.799
45428,769.058211,-0.023532,-0.0059073582533348,0.5,-77.7854
45430,769.090954,-0.0237565517241379,-0.0075201515116598,0.5,-80.0378
45432,769.1391679999999,-0.024124,-0.0109307554694566,0.5,-78.9116
45433,769.159174,-0.0242515862068965,-0.0073051688812018,0.5,-78.4075
45434,769.174797,-0.0243842758620689,-0.0063893625747377,0.5,-79.0206
45435,769.205501,-0.0245475862068965,-0.0065235818668852,0.5,-81.4002
45437,769.235817,-0.0248844137931034,-0.0106960631742156,0.5,-80.9052
45438,769.257288,-0.025012,-0.0075716614420162,0.5,-82.3404
45439,769.270192,-0.0251446896551724,-0.0093027416253158,0.5,-83.1532
45440,769.285815,-0.0252773793103448,-0.0071072955983023,0.5,-83.126
45441,769.3075309999999,-0.0254100689655172,-0.0077154119765295,0.5,-83.2531
45442,769.320211,-0.0255427586206896,-0.0061576915407809,0.5,-84.1297
45444,769.358601,-0.0258489655172413,-0.0079764228438175,0.5,-85.4966
45445,769.389846,-0.0259867586206896,-0.005525356129773,0.5,-87.1951
45446,769.407554,-0.026119448275862,-0.0112366426054474,0.5,-87.5221
45447,769.420276,-0.0263286896551724,-0.0122432345302274,0.5,-88.6575
45448,769.435899,-0.0264664827586206,-0.0070196982737063,0.5,-89.2115
45449,769.460262,-0.0266093793103448,-0.0061107126042342,0.5,-89.0162
45450,769.491855,-0.0268084137931034,-0.0069632759903725,0.5,-88.7527
45451,769.508634,-0.0269462068965517,-0.0121740855524698,0.5,-89.0072
45452,769.520361,-0.027155448275862,-0.00808100631162,0.5,-89.4295
45454,769.559257,-0.0274718620689655,-0.0082633985297552,0.5,-89.2796
45455,769.590501,-0.0276147586206896,-0.0055142606978601,0.5,-90.1515
45456,769.6036809999999,-0.0277168275862069,-0.0118060123725153,0.5,-90.9237
45457,769.620328,-0.0279668965517241,-0.0118607610761739,0.5,-90.4831
45458,769.635952,-0.0280995862068965,-0.0069012147070447,0.5,-90.642
45459,769.660261,-0.0282424827586206,-0.0082881823400054,0.5,-91.8137
45460,769.670434,-0.0283853793103448,-0.0076661925655962,0.5,-91.6366
45461,769.692215,-0.028487448275862,-0.0083901057221717,0.5,-94.2978
45462,769.708755,-0.0287068965517241,-0.0077876470622014,0.5,-94.2343
45463,769.7525049999999,-0.0289569655172413,-0.0066311983650749,0.5,-94.2026
45465,769.774172,-0.0292478620689655,-0.0082011335929883,0.5,-93.7756
45466,769.804664,-0.0293907586206896,-0.008615278985334,0.5,-93.7846
45467,769.820377,-0.0296459310344827,-0.0115255360911826,0.5,-93.762
45468,769.839202,-0.0297888275862068,-0.0058402407541658,0.5,-94.8383
45470,769.873204,-0.0300491034482758,-0.0123106080547643,0.5,-95.3968
45471,769.902936,-0.0303399999999999,-0.0096767032305412,0.5,-97.7993
45472,769.91856,-0.0304879999999999,-0.0062069848445354,0.5,-97.3633
45474,769.949802,-0.0307431724137931,-0.0163341706435141,0.5,-97.9492
45475,769.965424,-0.0308860689655172,-0.0090489139892294,0.5,-99.0255
45476,769.986461,-0.0310748965517241,-0.0089422461625931,0.5,-100.4106
45477,770.003091,-0.0312228965517241,-0.0078254919443367,0.5,-101.2689
45478,770.019721,-0.0313351724137931,-0.0061282095550123,0.5,-101.1826
45480,770.0542389999999,-0.0316362758620689,-0.0150458844736384,0.5,-103.4125
45481,770.0698629999999,-0.0317893793103448,-0.0096368522411823,0.5,-103.1127
45482,770.085484,-0.0319373793103448,-0.0064250479744725,0.5,-103.2218
45484,770.1197159999999,-0.0322435862068965,-0.0087951934650549,0.5,-103.1082
45486,770.154197,-0.0325446896551724,-0.012284982798613,0.5,-103.4261
45487,770.185442,-0.0328151724137931,-0.0071379117428299,0.5,-104.2799
45489,770.21955,-0.0331213793103448,-0.0159588255663928,0.5,-104.0892
45490,770.235174,-0.0332693793103448,-0.0087268773230184,0.5,-103.8621
45491,770.254053,-0.0334224827586206,-0.0075661629310084,0.5,-105.2426
45492,770.270923,-0.0335398620689655,-0.0092928461142552,0.5,-106.1554
45493,770.287553,-0.0337337931034482,-0.0107597582475725,0.5,-107.1863
45494,770.303176,-0.0338868965517241,-0.0096018242189752,0.5,-107.1636
45495,770.319975,-0.0340451034482758,-0.0064796924658137,0.5,-106.8821
45497,770.35122,-0.0343155862068965,-0.0151740542314734,0.5,-109.2027
45498,770.3697179999999,-0.0344788965517241,-0.0070029478625107,0.5,-108.6987
45500,770.402233,-0.0347902068965517,-0.0173142208821255,0.5,-107.636
45501,770.417855,-0.0349433103448275,-0.0086571104410627,0.5,-108.4399
45502,770.433477,-0.0350606896551724,-0.0089843689639987,0.5,-109.6297
45503,770.4490969999999,-0.035224,-0.0098868953474097,0.5,-109.7477
45504,770.4701259999999,-0.0354230344827586,-0.0068340165150987,0.5,-109.221
45506,770.504034,-0.035703724137931,-0.0150708852070826,0.5,-111.469
45507,770.5196569999999,-0.0358568275862068,-0.0099635251985467,0.5,-111.0784
45508,770.535279,-0.0360150344827586,-0.0101271857989787,0.5,-112.3001
45509,770.550901,-0.0361732413793103,-0.0068606444473182,0.5,-112.8586
45511,770.582143,-0.0364539310344827,-0.014696587346485,0.5,-114.9203
45512,770.60402,-0.0366580689655172,-0.0098096074499952,0.5,-116.6189
45513,770.619601,-0.0368213793103448,-0.0069750504976855,0.5,-117.9995
45515,770.654044,-0.037148,-0.0166382343914088,0.5,-116.6507
45516,770.670171,-0.0373062068965517,-0.0090010740905294,0.5,-116.855
45517,770.685795,-0.0374337931034482,-0.0093098813199783,0.5,-118.0404
45518,770.701417,-0.0375971034482758,-0.0102908568760724,0.5,-116.9367
45519,770.717038,-0.0377553103448275,-0.0091477211269474,0.5,-117.8269
45520,770.732659,-0.0378828965517241,-0.0067295302649511,0.5,-115.4472
45522,770.770882,-0.0382401379310344,-0.0179675877079961,0.5,-116.4145
45523,770.7865039999999,-0.0383983448275862,-0.0093607464542259,0.5,-114.1574
45524,770.804139,-0.038551448275862,-0.0063772194531902,0.5,-113.5534
45526,770.8373349999999,-0.0388678620689655,-0.0165237763383958,0.5,-115.7288
45527,770.854469,-0.0390260689655172,-0.0065403128031378,0.5,-115.0249
45529,770.885714,-0.0393016551724137,-0.0176409042949952,0.5,-116.3237
45530,770.901336,-0.0394598620689655,-0.0067516012611389,0.5,-115.8786
45532,770.932579,-0.0397405517241379,-0.0176420336019698,0.5,-114.0666
45533,770.9482,-0.0398936551724137,-0.0066429879612517,0.5,-113.8213
45535,770.979442,-0.0401590344827586,-0.0119072521602061,0.5,-114.2255
45536,771.0051579999999,-0.0403580689655172,-0.0086417518399188,0.5,-113.826
45537,771.0207809999999,-0.0405162758620689,-0.0099638440925438,0.5,-112.4
45538,771.036402,-0.0406693793103448,-0.0096374691379091,0.5,-111.7188
45539,771.052024,-0.0408173793103448,-0.0098005023861083,0.5,-113.2809
45540,771.067646,-0.0409755862068965,-0.0086576646380037,0.5,-112.1819
45541,771.083266,-0.0410878620689655,-0.0080110532718457,0.5,-111.1873
45542,771.105232,-0.0412766896551724,-0.0093561821945589,0.5,-112.1683
45543,771.119812,-0.0414297931034482,-0.0065707244577332,0.5,-112.3364
45544,771.151057,-0.0415777931034482,-0.0061423359024972,0.5,-113.3127
45545,771.168833,-0.0417308965517241,-0.0088998109792424,0.5,-113.5625
45547,771.185463,-0.0419962758620689,-0.0135570528912354,0.5,-113.6669
45548,771.205038,-0.0421493793103448,-0.0089340869624754,0.5,-114.2618
45549,771.219737,-0.0423024827586206,-0.0099301974894524,0.5,-113.0676
45550,771.23536,-0.0424504827586206,-0.0065973476879201,0.5,-112.5816
45551,771.270792,-0.0426393103448275,-0.0065974769108689,0.5,-111.4462
45553,771.2864139999999,-0.0428995862068965,-0.0084943124750226,0.5,-111.3008
45555,771.319806,-0.0432006896551724,-0.0118539085860679,0.5,-110.4244
45556,771.355112,-0.0434966896551724,-0.0066113813621201,0.5,-109.3435
45557,771.3861909999999,-0.0436395862068965,-0.0058198037641882,0.5,-108.7669
45559,771.405223,-0.0438896551724137,-0.0166918400608934,0.5,-109.7976
45560,771.419812,-0.0440427586206896,-0.0064580878823562,0.5,-109.2072
45562,771.451057,-0.0442928275862068,-0.0151896272635715,0.5,-109.8249
45563,771.470208,-0.0444765517241379,-0.0083653462852816,0.5,-109.0075
45564,771.485831,-0.044583724137931,-0.0080034874545412,0.5,-109.2708
45565,771.501453,-0.0447266206896551,-0.0094741222033681,0.5,-110.4199
45566,771.517074,-0.044879724137931,-0.0063162836352733,0.5,-108.853
45568,771.555249,-0.0451655172413793,-0.0129367956478861,0.5,-107.3407
45569,771.570013,-0.0453033103448275,-0.0092368584695359,0.5,-106.7549
45570,771.585637,-0.0454462068965517,-0.0080977276924319,0.5,-107.0775
45571,771.6053059999999,-0.0455891034482758,-0.0084789714271907,0.5,-107.4997
45572,771.619945,-0.0457371034482758,-0.0085587297390947,0.5,-106.1282
45573,771.638698,-0.0458748965517241,-0.0079723260387759,0.5,-106.3236
45574,771.6551529999999,-0.0460177931034482,-0.0061052552487232,0.5,-107.0911
45576,771.685509,-0.0462627586206896,-0.0115273966246471,0.5,-105.1472
45577,771.706317,-0.0464005517241379,-0.0080082005897995,0.5,-105.4061
45578,771.719922,-0.0465383448275862,-0.0094288424420641,0.5,-105.3562
45579,771.735545,-0.0466761379310344,-0.0086917314884053,0.5,-106.1373
45580,771.756326,-0.0468547586206896,-0.0077104069655206,0.5,-106.1873
45581,771.771949,-0.0469568275862068,-0.0073419672165634,0.5,-106.487
45582,771.788996,-0.0470946206896551,-0.0081638547836659,0.5,-105.8286
45583,771.806331,-0.0472375172413793,-0.0077444811108539,0.5,-105.9557
45584,771.819968,-0.0473344827586206,-0.0083717411312401,0.5,-106.5778
45585,771.835592,-0.0474824827586206,-0.0064403377387238,0.5,-105.2654
45586,771.869098,-0.0476508965517241,-0.0060058531619853,0.5,-104.1709
45588,771.885727,-0.0478907586206896,-0.0119349825696046,0.5,-103.9619
45589,771.906252,-0.0480285517241379,-0.0078950017110493,0.5,-102.7993
45590,771.919987,-0.0481612413793103,-0.009212941810712,0.5,-103.4533
45591,771.935611,-0.0482990344827586,-0.0066108664929951,0.5,-103.2807
45592,771.95627,-0.0484011034482758,-0.0064702097591016,0.5,-101.5732
45593,771.971894,-0.0485337931034482,-0.0084934968905338,0.5,-102.2771
45594,771.987515,-0.0486664827586206,-0.0067523404576102,0.5,-101.9865
45595,772.006661,-0.0487685517241379,-0.0072135761028225,0.5,-101.1146
45596,772.020059,-0.0489012413793103,-0.0089685352699588,0.5,-100.1927
45597,772.035682,-0.0490288275862069,-0.0073501415398845,0.5,-100.4878
45598,772.051304,-0.0491308965517241,-0.0086573875306638,0.5,-101.6004
45599,772.066925,-0.0492993103448275,-0.0077324973876727,0.5,-100.892
45600,772.089584,-0.0494268965517241,-0.0067271492393949,0.5,-100.7104
45601,772.106374,-0.0495646896551724,-0.0091321383395495,0.5,-101.1735
45602,772.121997,-0.0497228965517241,-0.0084934968905335,0.5,-99.9429
45603,772.137619,-0.0498300689655172,-0.0067513695125336,0.5,-101.4188
45604,772.1567689999999,-0.0499576551724137,-0.0074849987653974,0.5,-101.0782
45605,772.172392,-0.0500903448275862,-0.0075137184960167,0.5,-101.5596
45606,772.188013,-0.0501924137931034,-0.0065820062181282,0.5,-100.2426
45607,772.206508,-0.0503148965517241,-0.0079376742399922,0.5,-99.1481
45608,772.22016,-0.0504475862068965,-0.0073073428921268,0.5,-98.3079
45609,772.237936,-0.0505445517241379,-0.0062015444817041,0.5,-98.6168
45611,772.256369,-0.0507691034482758,-0.0104525310309491,0.5,-97.6267
45612,772.271993,-0.050835448275862,-0.0057577054356262,0.5,-98.5259
45613,772.290051,-0.0509630344827586,-0.0065078024673935,0.5,-97.7221
45614,772.306498,-0.05106,-0.0074525148232073,0.5,-97.545
45615,772.3201819999999,-0.0511875862068965,-0.0087062818176662,0.5,-97.5995
45616,772.3358069999999,-0.051315172413793,-0.0071868050612207,0.5,-97.7947
45617,772.351427,-0.0514121379310344,-0.0070243678455207,0.5,-96.782
45618,772.367048,-0.0515346206896551,-0.0063706833777523,0.5,-96.2961
45620,772.389879,-0.0517540689655172,-0.007242517355181,0.5,-96.3778
45622,772.420179,-0.0519684137931034,-0.0120865125908496,0.5,-96.8092
45623,772.435802,-0.0520653793103448,-0.0071868050612209,0.5,-96.6368
45624,772.451424,-0.0521929655172413,-0.0071933311908084,0.5,-96.8092
45625,772.470566,-0.052315448275862,-0.0071929173766698,0.5,-96.3234
45626,772.48619,-0.0524430344827586,-0.0069709521232397,0.5,-96.0508
45627,772.506439,-0.0525655172413793,-0.0073734030817454,0.5,-96.4958
45628,772.520105,-0.0526931034482758,-0.0074922593329626,0.5,-97.5814
45629,772.535729,-0.0527849655172413,-0.004785807401739,0.5,-96.0055
45630,772.557428,-0.052871724137931,-0.0061981616906542,0.5,-94.8474
45631,772.570311,-0.0529993103448275,-0.0087721950930409,0.5,-94.8702
45632,772.585935,-0.0531217931034482,-0.006138991295338,0.5,-94.7975
45634,772.607413,-0.0533004137931034,-0.0118371327833658,0.5,-93.3305
45635,772.619916,-0.0533922758620689,-0.0076206075154083,0.5,-93.0898
45636,772.63554,-0.0535147586206896,-0.0057080990542503,0.5,-93.435
45637,772.657467,-0.0536066206896551,-0.0055721919339113,0.5,-91.9681
45638,772.673091,-0.0537239999999999,-0.006420810706706,0.5,-91.6138
45639,772.690055,-0.0538158620689655,-0.0060572423376114,0.5,-92.4313
45640,772.707635,-0.0539332413793103,-0.0070704038999473,0.5,-92.2406
45642,772.723258,-0.0541424827586206,-0.0065554891147769,0.5,-90.7056
45644,772.757415,-0.0543466206896551,-0.0112253958857452,0.5,-90.8827
45645,772.773038,-0.054464,-0.0065334591465881,0.5,-91.2369
45646,772.7886599999999,-0.0545507586206896,-0.0059067688378132,0.5,-91.8637
45647,772.807598,-0.0546681379310344,-0.0061136514644513,0.5,-91.4414
45648,772.837911,-0.0548518620689655,-0.0057742620671598,0.5,-92.3586
45649,772.853557,-0.0549335172413793,-0.0063404951342331,0.5,-90.7419
45651,772.870308,-0.0551376551724137,-0.0122752814812709,0.5,-91.3459
45652,772.885932,-0.0552550344827586,-0.0063008916391099,0.5,-90.5648
45653,772.907566,-0.0553724137931034,-0.0066834052853114,0.5,-89.1569
45654,772.920294,-0.0554846896551724,-0.0079201369969527,0.5,-88.2169
45655,772.935918,-0.0555969655172413,-0.0069846463629619,0.5,-88.5348
45656,772.957558,-0.0557449655172413,-0.006163088651321,0.5,-87.345
